COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BAJAJHIND,2021-05-03,7.2,8.7,7.1,8.7,8.7
BAJAJHIND,2021-05-04,9.5,10.15,8.55,8.75,8.75
BAJAJHIND,2021-05-05,8.95,9.4,8.75,9.05,9.05
BAJAJHIND,2021-05-06,9.2,9.35,8.65,9.0,8.95
BAJAJHIND,2021-05-07,9.2,10.4,9.15,10.25,10.25
BAJAJHIND,2021-05-10,10.85,11.25,10.6,11.25,11.25
BAJAJHIND,2021-05-11,12.35,12.35,11.75,12.35,12.35
BAJAJHIND,2021-05-12,13.55,13.55,12.5,13.55,13.5
BAJAJHIND,2021-05-12,13.55,13.55,12.5,13.55,13.5
BAJAJHIND,2021-05-14,14.15,14.15,12.85,12.85,12.85
BAJAJHIND,2021-05-17,12.85,13.05,12.25,12.8,12.85
BAJAJHIND,2021-05-18,12.95,13.1,12.25,12.3,12.3
BAJAJHIND,2021-05-19,12.3,12.8,11.95,12.1,12.05
BAJAJHIND,2021-05-20,12.05,12.3,11.45,11.45,11.45
BAJAJHIND,2021-05-21,11.35,11.4,10.9,10.9,10.9
BAJAJHIND,2021-05-24,10.7,11.4,10.6,11.4,11.4
BAJAJHIND,2021-05-25,11.7,11.9,11.2,11.45,11.35
BAJAJHIND,2021-05-26,11.45,11.8,11.35,11.55,11.5
BAJAJHIND,2021-05-27,11.65,11.65,11.2,11.3,11.25
BAJAJHIND,2021-05-28,11.25,11.4,10.85,10.95,10.9
BAJAJHIND,2021-05-31,11.0,11.3,11.0,11.05,11.05
BAJAJHIND,2021-06-01,11.15,11.2,10.8,11.0,11.0
BAJAJHIND,2021-06-02,11.0,11.25,10.95,11.15,11.15
BAJAJHIND,2021-06-03,11.7,11.7,11.7,11.7,11.7
BAJAJHIND,2021-06-04,12.25,12.25,12.25,12.25,12.25
BAJAJHIND,2021-06-07,12.85,12.85,12.85,12.85,12.85
BAJAJHIND,2021-06-08,13.45,13.45,12.75,13.45,13.45
BAJAJHIND,2021-06-09,14.1,14.1,13.8,14.1,14.1
BAJAJHIND,2021-06-10,14.8,14.8,14.5,14.8,14.8
BAJAJHIND,2021-06-11,15.5,15.5,14.8,15.5,15.5
BAJAJHIND,2021-06-14,16.25,16.25,14.75,16.05,16.1
BAJAJHIND,2021-06-15,16.0,16.9,15.6,15.9,15.85
BAJAJHIND,2021-06-16,15.85,15.85,15.1,15.2,15.2
BAJAJHIND,2021-06-17,14.7,15.95,14.7,15.95,15.95
BAJAJHIND,2021-06-18,16.7,16.7,15.2,16.0,15.95
