COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MCDHOLDING,2021-05-03,39.7,40.4,37.6,39.95,39.75
MCDHOLDING,2021-05-04,39.25,39.65,37.9,37.95,38.0
MCDHOLDING,2021-05-05,38.0,39.4,37.95,38.55,38.6
MCDHOLDING,2021-05-06,37.8,39.7,37.8,39.1,39.15
MCDHOLDING,2021-05-07,39.95,40.05,39.0,40.05,39.9
MCDHOLDING,2021-05-10,42.0,42.0,39.0,39.8,39.8
MCDHOLDING,2021-05-11,40.4,40.4,39.25,39.85,39.8
MCDHOLDING,2021-05-12,40.7,40.7,39.0,39.8,39.9
MCDHOLDING,2021-05-12,40.7,40.7,39.0,39.8,39.9
MCDHOLDING,2021-05-14,40.7,40.7,39.2,40.0,40.35
MCDHOLDING,2021-05-17,41.0,42.0,39.5,41.35,41.4
MCDHOLDING,2021-05-18,41.7,42.7,40.5,40.6,40.7
MCDHOLDING,2021-05-19,40.75,41.5,39.7,39.8,39.85
MCDHOLDING,2021-05-20,40.65,41.7,40.0,40.2,40.5
MCDHOLDING,2021-05-21,39.3,41.4,39.3,40.95,40.85
MCDHOLDING,2021-05-24,40.1,40.95,40.1,40.2,40.4
MCDHOLDING,2021-05-25,41.0,41.0,39.5,39.85,39.8
MCDHOLDING,2021-05-26,40.5,41.2,38.5,39.7,39.7
MCDHOLDING,2021-05-27,40.7,40.7,39.6,40.05,40.05
MCDHOLDING,2021-05-28,40.1,44.05,40.1,43.95,44.0
MCDHOLDING,2021-05-31,46.95,48.4,45.25,48.4,48.4
MCDHOLDING,2021-06-01,50.7,53.2,48.85,53.2,53.2
MCDHOLDING,2021-06-02,52.0,52.8,50.55,50.55,50.55
MCDHOLDING,2021-06-03,48.05,52.75,48.05,48.5,49.45
MCDHOLDING,2021-06-04,49.45,51.75,47.55,49.75,48.75
MCDHOLDING,2021-06-07,49.5,51.15,46.5,51.15,50.7
MCDHOLDING,2021-06-08,51.95,53.2,48.55,53.2,53.2
MCDHOLDING,2021-06-09,54.0,55.85,54.0,55.85,55.85
MCDHOLDING,2021-06-10,58.6,58.6,58.6,58.6,58.6
MCDHOLDING,2021-06-11,61.5,61.5,61.5,61.5,61.5
MCDHOLDING,2021-06-14,64.55,64.55,64.55,64.55,64.55
MCDHOLDING,2021-06-15,67.75,67.75,61.35,64.6,65.55
MCDHOLDING,2021-06-16,66.9,68.45,62.3,63.65,63.55
