COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PARACABLES,2021-05-03,9.1,9.25,8.75,9.0,9.0
PARACABLES,2021-05-04,9.0,9.2,8.8,8.95,8.9
PARACABLES,2021-05-05,9.0,9.15,8.65,8.85,8.85
PARACABLES,2021-05-06,9.05,9.4,8.8,9.2,9.2
PARACABLES,2021-05-07,9.1,10.9,9.1,10.25,10.2
PARACABLES,2021-05-10,10.3,11.05,10.3,10.55,10.55
PARACABLES,2021-05-11,10.4,11.2,10.25,10.55,10.55
PARACABLES,2021-05-12,10.6,11.0,10.3,10.5,10.45
PARACABLES,2021-05-12,10.6,11.0,10.3,10.5,10.45
PARACABLES,2021-05-14,10.65,10.65,9.35,9.7,9.75
PARACABLES,2021-05-17,10.0,10.0,9.5,9.6,9.65
PARACABLES,2021-05-18,9.8,10.45,9.5,10.05,10.05
PARACABLES,2021-05-19,10.25,10.4,10.0,10.1,10.1
PARACABLES,2021-05-20,10.2,10.3,9.65,9.85,9.75
PARACABLES,2021-05-21,9.75,11.4,9.75,10.75,10.75
PARACABLES,2021-05-24,10.8,11.5,10.8,11.2,11.2
PARACABLES,2021-05-25,11.4,11.45,10.85,11.0,10.95
PARACABLES,2021-05-26,11.15,13.0,10.9,12.45,12.55
PARACABLES,2021-05-27,12.75,13.1,12.0,12.3,12.25
PARACABLES,2021-05-28,12.3,12.7,11.5,11.7,11.6
PARACABLES,2021-05-31,11.6,11.6,11.2,11.25,11.25
PARACABLES,2021-06-01,11.3,11.95,10.85,11.25,11.2
PARACABLES,2021-06-02,11.25,12.1,11.05,11.7,11.65
PARACABLES,2021-06-03,12.1,12.1,11.7,11.95,11.9
PARACABLES,2021-06-04,11.95,14.25,11.85,14.25,14.2
PARACABLES,2021-06-07,14.9,15.6,14.3,14.4,14.4
PARACABLES,2021-06-08,14.3,14.4,13.45,13.85,13.85
PARACABLES,2021-06-09,13.7,14.2,13.0,13.4,13.3
PARACABLES,2021-06-10,13.55,13.85,13.3,13.8,13.65
PARACABLES,2021-06-11,13.9,14.0,13.1,13.45,13.4
PARACABLES,2021-06-14,13.8,13.8,12.85,13.2,13.15
PARACABLES,2021-06-15,13.15,13.6,13.0,13.15,13.1
PARACABLES,2021-06-16,13.15,13.4,12.9,12.9,12.9
PARACABLES,2021-06-17,12.8,14.4,12.7,13.95,13.85
PARACABLES,2021-06-18,14.3,14.45,12.6,13.6,13.55
